Date,High,Low,Open,Close,Volume,Adj Close
2005-03-22,118.93000030517578,116.9000015258789,118.37000274658203,116.9000015258789,92472400.0,85.28450012207031
2005-03-23,117.72000122070312,116.75,116.94999694824219,117.0,70817300.0,85.35745239257812
2005-03-24,117.98999786376953,117.05999755859375,117.45999908447266,117.13999938964844,51932500.0,85.45958709716797
2005-03-28,117.94000244140625,117.30999755859375,117.41999816894531,117.30999755859375,46765500.0,85.5836181640625
2005-03-29,117.9000015258789,116.25,117.13999938964844,116.52999877929688,71160300.0,85.01455688476562
2005-03-30,118.19999694824219,116.7699966430664,116.77999877929688,118.18000030517578,62002100.0,86.21833038330078
2005-03-31,118.45999908447266,117.87000274658203,118.19000244140625,117.95999908447266,64575400.0,86.05782318115234
2005-04-01,118.98999786376953,116.91000366210938,118.62999725341797,117.43000030517578,95255300.0,85.67115783691406
2005-04-04,117.86000061035156,116.73999786376953,117.36000061035156,117.62999725341797,71581200.0,85.81705474853516
2005-04-05,118.37999725341797,117.66999816894531,117.77999877929688,118.19000244140625,46853900.0,86.22560119628906
2005-04-06,118.94999694824219,118.18000030517578,118.44999694824219,118.5999984741211,53268200.0,86.52471160888672
2005-04-07,119.26000213623047,118.31999969482422,118.41000366210938,119.23999786376953,46734600.0,86.99163818359375
2005-04-08,119.20999908447266,118.0,119.16999816894531,118.0,63772900.0,86.0870361328125
2005-04-11,118.41999816894531,117.83000183105469,118.29000091552734,118.08999633789062,44945000.0,86.15267944335938
2005-04-12,119.05999755859375,117.06999969482422,117.88999938964844,118.69999694824219,86144800.0,86.59766387939453
2005-04-13,118.80000305175781,117.12999725341797,118.55999755859375,117.30000305175781,65949000.0,85.5763168334961
2005-04-14,117.5,115.7699966430664,117.4000015258789,115.7699966430664,96119800.0,84.46012878417969
2005-04-15,116.19999694824219,114.0999984741211,115.73999786376953,114.1500015258789,128677300.0,83.27819061279297
2005-04-18,114.95999908447266,113.95999908447266,114.12000274658203,114.5,100035200.0,83.53358459472656
2005-04-19,115.52999877929688,114.83000183105469,115.0999984741211,115.41000366210938,64930100.0,84.19747161865234
2005-04-20,115.62999725341797,113.55000305175781,115.37999725341797,113.80000305175781,107735900.0,83.02289581298828
2005-04-21,116.20999908447266,114.37999725341797,114.79000091552734,116.01000213623047,86952200.0,84.63520050048828
2005-04-22,116.5,114.2699966430664,115.73999786376953,115.56999969482422,88845800.0,84.31420135498047
2005-04-25,116.5,115.72000122070312,115.86000061035156,116.33000183105469,52284100.0,84.86868286132812
2005-04-26,116.7699966430664,115.1500015258789,115.95999908447266,115.19999694824219,72626000.0,84.04426574707031
2005-04-27,116.06999969482422,114.44000244140625,114.86000061035156,115.6500015258789,84131900.0,84.37259674072266
2005-04-28,115.68000030517578,114.19999694824219,115.2699966430664,114.19999694824219,72481500.0,83.314697265625
2005-04-29,115.87000274658203,113.97000122070312,115.06999969482422,115.75,103993800.0,84.44551849365234
2005-05-02,116.41000366210938,115.5199966430664,116.06999969482422,116.4000015258789,56026400.0,84.91972351074219
2005-05-03,116.8499984741211,115.69000244140625,116.06999969482422,116.5999984741211,86000300.0,85.06561279296875
2005-05-04,117.75,116.27999877929688,116.6500015258789,117.5,81055700.0,85.7222671508789
2005-05-05,118.0,116.73999786376953,117.66999816894531,117.45999908447266,96906700.0,85.69307708740234
2005-05-06,117.98999786376953,117.05999755859375,117.93000030517578,117.08999633789062,67415400.0,85.4231185913086
2005-05-09,118.08000183105469,117.05000305175781,117.20999908447266,117.81999969482422,43750500.0,85.9557113647461
2005-05-10,117.5,116.38999938964844,117.36000061035156,116.5999984741211,74613500.0,85.06561279296875
2005-05-11,117.4000015258789,115.8499984741211,116.93000030517578,117.23999786376953,91647400.0,85.53255462646484
2005-05-12,117.58999633789062,115.94999694824219,117.31999969482422,115.94999694824219,95086800.0,84.59142303466797
2005-05-13,116.62000274658203,114.80000305175781,116.30000305175781,115.72000122070312,85267000.0,84.42364501953125
2005-05-16,116.83999633789062,115.66000366210938,115.69999694824219,116.80000305175781,49207000.0,85.21155548095703
2005-05-17,117.69999694824219,116.16000366210938,116.41000366210938,117.58000183105469,61071800.0,85.78057861328125
2005-05-18,119.08000183105469,118.01000213623047,118.08999633789062,118.79000091552734,77944900.0,86.66336059570312
2005-05-19,119.41000366210938,118.69999694824219,119.0199966430664,119.29000091552734,61768100.0,87.02812957763672
2005-05-20,119.38999938964844,118.73999786376953,119.33999633789062,119.12000274658203,46345500.0,86.90412139892578
2005-05-23,120.04000091552734,119.19000244140625,119.20999908447266,119.77999877929688,51047900.0,87.38561248779297
2005-05-24,119.83000183105469,119.19999694824219,119.44000244140625,119.5,50654100.0,87.18135833740234
2005-05-25,119.87000274658203,118.83000183105469,119.3499984741211,119.41000366210938,47608800.0,87.11566162109375
2005-05-26,120.20999908447266,119.62000274658203,119.79000091552734,120.05000305175781,43256200.0,87.58258819580078
2005-05-27,120.25,119.80000305175781,120.05999755859375,120.25,24596100.0,87.72848510742188
2005-05-31,120.16999816894531,119.4000015258789,120.08000183105469,119.4800033569336,43377200.0,87.16671752929688
2005-06-01,120.91999816894531,119.44999694824219,119.5199966430664,120.5,69611000.0,87.9109115600586
2005-06-02,120.83999633789062,120.0999984741211,120.2300033569336,120.76000213623047,39704500.0,88.10054016113281
2005-06-03,120.88999938964844,119.7300033569336,120.55000305175781,120.1500015258789,60999400.0,87.65556335449219
2005-06-06,120.19999694824219,119.55000305175781,119.94999694824219,120.04000091552734,36046400.0,87.5752944946289
2005-06-07,121.25,120.01000213623047,120.38999938964844,120.12999725341797,66501300.0,87.64095306396484
2005-06-08,120.58999633789062,119.66999816894531,120.43000030517578,119.91000366210938,46881200.0,87.4804458618164
2005-06-09,120.58000183105469,119.44000244140625,119.73999786376953,120.4800033569336,56653300.0,87.89628601074219
2005-06-10,120.6500015258789,119.5999984741211,120.55999755859375,120.19999694824219,36465300.0,87.69203186035156
2005-06-13,121.08000183105469,119.80999755859375,119.94000244140625,120.58000183105469,49383200.0,87.96923828125
2005-06-14,121.19999694824219,120.37999725341797,120.44999694824219,120.86000061035156,33857100.0,88.17350769042969
2005-06-15,121.23999786376953,120.2300033569336,121.16000366210938,121.08999633789062,53195600.0,88.34130859375
2005-06-16,121.63999938964844,120.91999816894531,121.05999755859375,121.4000015258789,46564500.0,88.56745147705078
2005-06-17,121.9000015258789,121.22000122070312,121.54000091552734,121.36000061035156,51529400.0,88.89564514160156
2005-06-20,121.83999633789062,120.94000244140625,121.08000183105469,121.4000015258789,41019400.0,88.92494201660156
2005-06-21,121.6500015258789,121.02999877929688,121.5,121.47000122070312,39879800.0,88.9762191772461
2005-06-22,121.94000244140625,121.06999969482422,121.68000030517578,121.56999969482422,46310100.0,89.04946899414062
2005-06-23,121.5999984741211,119.83000183105469,121.31999969482422,119.86000061035156,62185600.0,87.7968978881836
2005-06-24,120.01000213623047,118.83999633789062,119.87999725341797,118.9800033569336,58572500.0,87.15230560302734
2005-06-27,119.41000366210938,118.75,118.97000122070312,119.1500015258789,48183800.0,87.27682495117188
2005-06-28,120.23999786376953,119.37000274658203,119.4000015258789,120.1500015258789,41174200.0,88.00934600830078
2005-06-29,120.4000015258789,119.76000213623047,120.37000274658203,119.83000183105469,42316500.0,87.77494049072266
2005-06-30,120.31999969482422,118.94999694824219,120.22000122070312,119.18000030517578,62288800.0,87.29881286621094
2005-07-01,119.80000305175781,119.20999908447266,119.44999694824219,119.52999877929688,49737500.0,87.55516052246094
2005-07-05,120.6500015258789,119.19000244140625,119.25,120.48999786376953,51549000.0,88.25836181640625
2005-07-06,120.6500015258789,119.41000366210938,120.38999938964844,119.4800033569336,52363600.0,87.51856231689453
2005-07-07,119.94999694824219,118.26000213623047,118.29000091552734,119.94999694824219,103268800.0,87.8628158569336
2005-07-08,121.31999969482422,119.72000122070312,119.97000122070312,121.31999969482422,64491200.0,88.86634063720703
2005-07-11,122.0999984741211,121.30999755859375,121.33000183105469,121.94000244140625,49688300.0,89.32051086425781
2005-07-12,122.62999725341797,121.63999938964844,121.98999786376953,122.26000213623047,51871100.0,89.55490112304688
2005-07-13,122.5199966430664,121.98999786376953,122.2699966430664,122.43000030517578,41182300.0,89.6794204711914
2005-07-14,123.44000244140625,122.48999786376953,122.9800033569336,122.91000366210938,63638800.0,90.0309829711914
2005-07-15,123.04000091552734,122.36000061035156,122.79000091552734,122.83999633789062,56075900.0,89.97972869873047
2005-07-18,122.62999725341797,122.05000305175781,122.5,122.3499984741211,56598400.0,89.62081909179688
2005-07-19,123.11000061035156,122.41000366210938,122.70999908447266,123.0199966430664,59165700.0,90.11157989501953
2005-07-20,123.7300033569336,122.30000305175781,122.58999633789062,123.44000244140625,69477000.0,90.41925811767578
2005-07-21,123.61000061035156,122.47000122070312,123.55000305175781,122.72000122070312,101110900.0,89.89183807373047
2005-07-22,123.55999755859375,122.62999725341797,122.87999725341797,123.54000091552734,52607100.0,90.49248504638672
2005-07-25,123.94999694824219,122.8499984741211,123.41000366210938,123.19000244140625,57301600.0,90.23609924316406
2005-07-26,123.52999877929688,122.94999694824219,123.2300033569336,123.33999633789062,42758800.0,90.34595489501953
2005-07-27,123.88999938964844,123.05000305175781,123.5,123.79000091552734,43181600.0,90.67562866210938
2005-07-28,124.63999938964844,123.63999938964844,123.95999908447266,124.56999969482422,47880700.0,91.24694061279297
2005-07-29,124.62999725341797,123.5,124.41000366210938,123.73999786376953,62358100.0,90.63897705078125
2005-08-01,124.04000091552734,123.44999694824219,123.83000183105469,123.6500015258789,40418200.0,90.57306671142578
2005-08-02,124.5999984741211,123.73999786376953,123.87000274658203,124.38999938964844,45147400.0,91.11510467529297
2005-08-03,124.73999786376953,124.12000274658203,124.25,124.72000122070312,36837200.0,91.35682678222656
2005-08-04,124.30999755859375,123.56999969482422,124.2300033569336,123.72000122070312,50855600.0,90.62432861328125
2005-08-05,123.9800033569336,122.66999816894531,123.44999694824219,122.87999725341797,53595500.0,90.009033203125
2005-08-08,123.41000366210938,122.37999725341797,123.1500015258789,122.6500015258789,47616000.0,89.840576171875
2005-08-09,123.58999633789062,122.87000274658203,123.05999755859375,123.38999938964844,47170000.0,90.3825912475586
2005-08-10,124.5,122.81999969482422,123.81999969482422,123.33000183105469,72863700.0,90.33866119384766
2005-08-11,124.02999877929688,123.01000213623047,123.2699966430664,123.81999969482422,58570200.0,90.69757843017578
2005-08-12,123.69000244140625,122.75,123.56999969482422,123.05999755859375,54776900.0,90.140869140625
2005-08-15,123.87000274658203,122.83000183105469,123.22000122070312,123.81999969482422,36208500.0,90.69757843017578
2005-08-16,123.5199966430664,122.08999633789062,123.44000244140625,122.20999908447266,71942100.0,89.51825714111328
2005-08-17,122.87000274658203,122.02999877929688,122.19000244140625,122.19999694824219,62275100.0,89.51091766357422
2005-08-18,122.55999755859375,121.83999633789062,122.05000305175781,122.19000244140625,53388600.0,89.50360107421875
2005-08-19,122.81999969482422,122.19999694824219,122.62999725341797,122.47000122070312,39842100.0,89.7087173461914
2005-08-22,123.2300033569336,121.87999725341797,122.58000183105469,122.47000122070312,69912000.0,89.7087173461914
2005-08-23,122.61000061035156,121.1500015258789,122.5,122.23999786376953,55168600.0,89.5402603149414
2005-08-24,122.7300033569336,121.08999633789062,121.94000244140625,121.1500015258789,79104600.0,88.7418212890625
2005-08-25,121.66999816894531,121.20999908447266,121.3499984741211,121.58999633789062,35631100.0,89.06410217285156
2005-08-26,121.48999786376953,120.68000030517578,121.4800033569336,120.76000213623047,61956800.0,88.45611572265625
2005-08-29,121.77999877929688,120.37999725341797,120.41000366210938,121.69000244140625,56179200.0,89.1373519897461
2005-08-30,121.30000305175781,120.38999938964844,121.25,121.05000305175781,74160200.0,88.6685791015625
2005-08-31,122.66000366210938,120.73999786376953,121.19000244140625,122.58000183105469,102945200.0,89.7893295288086
2005-09-01,123.1500015258789,121.13999938964844,122.5199966430664,122.48999786376953,74578700.0,89.7233657836914
2005-09-02,122.87999725341797,122.04000091552734,122.8499984741211,122.2699966430664,47653400.0,89.56221771240234
2005-09-06,123.80000305175781,122.6500015258789,122.66000366210938,123.69999694824219,57251300.0,90.60968780517578
2005-09-07,124.12999725341797,123.45999908447266,123.62999725341797,123.91000366210938,41749700.0,90.76351928710938
2005-09-08,124.0,123.30999755859375,123.66000366210938,123.5,39068700.0,90.46315002441406
2005-09-09,124.73999786376953,123.80000305175781,123.83000183105469,124.5999984741211,43093900.0,91.26893615722656
2005-09-12,124.66999816894531,124.2699966430664,124.44999694824219,124.3499984741211,33017600.0,91.08578491210938
2005-09-13,124.41999816894531,123.5199966430664,124.12999725341797,123.66000366210938,58427500.0,90.58039093017578
2005-09-14,123.91999816894531,123.0199966430664,123.73999786376953,123.20999908447266,57694600.0,90.25074005126953
2005-09-15,123.6500015258789,122.9000015258789,123.58999633789062,123.1500015258789,73156900.0,90.20680236816406
2005-09-16,123.73999786376953,122.87000274658203,123.30000305175781,123.5,75424100.0,90.84827423095703
2005-09-19,123.55000305175781,122.63999938964844,123.47000122070312,123.08999633789062,53355300.0,90.54663848876953
2005-09-20,123.61000061035156,121.87000274658203,123.19999694824219,122.05000305175781,84480300.0,89.7816390991211
2005-09-21,121.87000274658203,120.77999877929688,121.79000091552734,120.91000366210938,94469100.0,88.9430160522461
2005-09-22,121.66000366210938,120.44000244140625,120.94999694824219,121.33999633789062,84597200.0,89.25933837890625
2005-09-23,121.88999938964844,120.9000015258789,121.23999786376953,121.44000244140625,59368100.0,89.3328857421875
2005-09-26,122.23999786376953,121.08000183105469,122.0199966430664,121.58000183105469,70415400.0,89.43588256835938
2005-09-27,121.98999786376953,121.0199966430664,121.5199966430664,121.55000305175781,66150800.0,89.41382598876953
2005-09-28,122.12000274658203,121.19999694824219,121.93000030517578,121.66999816894531,58620500.0,89.50208282470703
2005-09-29,122.86000061035156,121.08000183105469,121.55000305175781,122.66000366210938,66607700.0,90.2303466796875
2005-09-30,123.04000091552734,121.73999786376953,122.62000274658203,123.04000091552734,47824200.0,90.50990295410156
2005-10-03,123.33999633789062,122.44999694824219,122.95999908447266,122.5999984741211,50994800.0,90.18621063232422
2005-10-04,123.02999877929688,121.16000366210938,122.79000091552734,121.22000122070312,60776300.0,89.17108154296875
2005-10-05,121.30999755859375,119.56999969482422,121.25,119.62999725341797,106052100.0,88.00145721435547
2005-10-06,120.26000213623047,118.16999816894531,119.77999877929688,119.19999694824219,140941800.0,87.68508911132812
2005-10-07,120.05000305175781,119.12999725341797,119.69999694824219,119.61000061035156,75661400.0,87.98668670654297
2005-10-10,119.70999908447266,118.30000305175781,119.68000030517578,118.5999984741211,52677000.0,87.2437515258789
2005-10-11,119.38999938964844,118.31999969482422,118.98999786376953,118.43000030517578,75629800.0,87.11870574951172
2005-10-12,119.12999725341797,117.41000366210938,118.38999938964844,117.5,100510400.0,86.4345703125
2005-10-13,118.08000183105469,116.87999725341797,117.45999908447266,117.43000030517578,99052900.0,86.38310241699219
2005-10-14,118.80999755859375,117.55999755859375,118.12000274658203,118.66999816894531,88651000.0,87.29524230957031
2005-10-17,119.2699966430664,118.44999694824219,118.80000305175781,119.11000061035156,68109300.0,87.61890411376953
2005-10-18,118.95999908447266,117.80000305175781,118.94000244140625,117.81999969482422,74996900.0,86.66996765136719
2005-10-19,119.80000305175781,117.12000274658203,117.5,119.77999877929688,116563800.0,88.11176300048828
2005-10-20,119.80999755859375,117.30000305175781,119.48999786376953,117.66999816894531,131966700.0,86.55961608886719
2005-10-21,118.77999877929688,117.51000213623047,118.29000091552734,118.12999725341797,96579500.0,86.89800262451172
2005-10-24,120.08999633789062,118.41000366210938,118.44000244140625,119.95999908447266,71308400.0,88.24418640136719
2005-10-25,120.23999786376953,118.94000244140625,119.72000122070312,119.72000122070312,76594500.0,88.06765747070312
2005-10-26,120.54000091552734,119.19000244140625,119.51000213623047,119.37000274658203,80855800.0,87.8102035522461
2005-10-27,119.37000274658203,117.93000030517578,119.19999694824219,118.0999984741211,66623100.0,86.87593841552734
2005-10-28,119.94999694824219,118.0999984741211,118.43000030517578,119.80000305175781,72322000.0,88.12650299072266
2005-10-31,121.30000305175781,120.12999725341797,120.29000091552734,120.12999725341797,77698900.0,88.3692398071289
2005-11-01,120.9000015258789,120.22000122070312,120.58000183105469,120.48999786376953,66365100.0,88.63409423828125
2005-11-02,121.75,120.12999725341797,120.16999816894531,121.75,74012300.0,89.56092834472656
2005-11-03,122.66000366210938,121.75,122.1500015258789,122.2699966430664,84897600.0,89.9434585571289
2005-11-04,122.45999908447266,121.55000305175781,122.4000015258789,122.11000061035156,59156000.0,89.8257827758789
2005-11-07,122.62000274658203,121.8499984741211,122.37000274658203,122.2300033569336,46765400.0,89.91402435302734
2005-11-08,122.41999816894531,121.79000091552734,121.93000030517578,122.2300033569336,42152800.0,89.91402435302734
2005-11-09,122.94999694824219,121.86000061035156,122.08000183105469,122.38999938964844,57666800.0,90.03173828125
2005-11-10,123.5199966430664,121.75,122.33999633789062,123.33999633789062,79048100.0,90.73052978515625
2005-11-11,123.83999633789062,122.43000030517578,123.3499984741211,123.76000213623047,34867000.0,91.03951263427734
2005-11-14,124.0199966430664,123.37999725341797,123.79000091552734,123.69000244140625,45092200.0,90.9880142211914
2005-11-15,124.08999633789062,122.86000061035156,123.55000305175781,123.23999786376953,69592500.0,90.6570053100586
2005-11-16,123.55000305175781,122.9800033569336,123.37000274658203,123.48999786376953,51133000.0,90.84089660644531
2005-11-17,124.6500015258789,123.13999938964844,123.68000030517578,124.63999938964844,55717500.0,91.68685150146484
2005-11-18,125.27999877929688,124.33000183105469,125.05999755859375,125.12999725341797,72437200.0,92.04728698730469
2005-11-21,125.91000366210938,124.9800033569336,125.1500015258789,125.76000213623047,50021200.0,92.51075744628906
2005-11-22,126.5199966430664,125.41999816894531,125.55999755859375,126.30000305175781,66438800.0,92.9079818725586
2005-11-23,127.41000366210938,126.20999908447266,126.25,127.02999877929688,50854700.0,93.44499206542969
2005-11-25,127.22000122070312,126.80999755859375,126.9800033569336,127.12999725341797,15270000.0,93.51856994628906
2005-11-28,127.2699966430664,126.04000091552734,127.25,126.2300033569336,54498500.0,92.85647583007812
2005-11-29,126.9800033569336,126.08999633789062,126.6500015258789,126.08999633789062,51738900.0,92.75348663330078
2005-11-30,126.5199966430664,125.29000091552734,126.16000366210938,125.41000366210938,56007200.0,92.25328063964844
2005-12-01,127.02999877929688,125.9800033569336,126.0199966430664,126.69000244140625,65468200.0,93.19487762451172
2005-12-02,127.08000183105469,126.5,126.7699966430664,126.8499984741211,46699400.0,93.31255340576172
2005-12-05,126.7300033569336,126.18000030517578,126.69999694824219,126.58000183105469,59273400.0,93.11392974853516
2005-12-06,127.73999786376953,126.62999725341797,127.05000305175781,126.81999969482422,57935200.0,93.29048919677734
2005-12-07,126.87000274658203,125.68000030517578,126.7699966430664,126.08000183105469,66816500.0,92.74610900878906
2005-12-08,126.81999969482422,125.4800033569336,126.22000122070312,126.0,62608600.0,92.68729400634766
2005-12-09,126.77999877929688,125.81999969482422,126.16000366210938,126.33000183105469,50744500.0,92.93002319335938
2005-12-12,126.86000061035156,125.95999908447266,126.70999908447266,126.44999694824219,48389900.0,93.01831817626953
2005-12-13,127.69999694824219,126.29000091552734,126.41999816894531,127.30999755859375,88630900.0,93.65091705322266
2005-12-14,128.08999633789062,127.13999938964844,127.19000244140625,127.80999755859375,64375000.0,94.01875305175781
2005-12-15,128.0,127.18000030517578,127.83999633789062,127.44000244140625,55900300.0,93.74658203125
2005-12-16,127.36000061035156,126.36000061035156,127.27999877929688,126.36000061035156,46238300.0,93.44487762451172
2005-12-19,126.87000274658203,125.69000244140625,126.7300033569336,125.70999908447266,48733000.0,92.96415710449219
2005-12-20,126.58999633789062,125.4800033569336,125.86000061035156,125.83000183105469,46603200.0,93.05290985107422
2005-12-21,126.76000213623047,125.80000305175781,126.22000122070312,126.02999877929688,51806900.0,93.20079803466797
2005-12-22,126.69000244140625,126.08000183105469,126.30999755859375,126.69000244140625,32247900.0,93.68890380859375
2005-12-23,126.86000061035156,126.41999816894531,126.77999877929688,126.76000213623047,27977300.0,93.74064636230469
2005-12-27,127.05000305175781,125.37999725341797,126.95999908447266,125.47000122070312,44499500.0,92.78668212890625
2005-12-28,125.98999786376953,125.5,125.73999786376953,125.75,30764300.0,92.99375915527344
2005-12-29,125.95999908447266,125.05999755859375,125.72000122070312,125.19000244140625,32788900.0,92.57962799072266
2005-12-30,125.05999755859375,124.36000061035156,124.80000305175781,124.51000213623047,44645600.0,92.07677459716797
2006-01-03,127.0,124.38999938964844,125.19000244140625,126.69999694824219,73256700.0,93.6962661743164
2006-01-04,127.48999786376953,126.69999694824219,126.86000061035156,127.30000305175781,51899600.0,94.13999938964844
2006-01-05,127.58999633789062,126.87999725341797,127.1500015258789,127.37999725341797,47307500.0,94.19916534423828
2006-01-06,128.5800018310547,127.36000061035156,128.02000427246094,128.44000244140625,62885900.0,94.98307800292969
2006-01-09,129.05999755859375,128.3800048828125,128.4199981689453,128.77000427246094,43527400.0,95.22708892822266
2006-01-10,128.97999572753906,128.25999450683594,128.38999938964844,128.89999389648438,44960800.0,95.32322692871094
2006-01-11,129.44000244140625,128.72999572753906,129.02000427246094,129.30999755859375,49598900.0,95.62640380859375
2006-01-12,129.27999877929688,128.44000244140625,129.0800018310547,128.8000030517578,40509200.0,95.249267578125
2006-01-13,128.89999389648438,128.1999969482422,128.57000732421875,128.67999267578125,44856700.0,95.1604995727539
2006-01-17,128.4199981689453,127.80999755859375,128.1999969482422,128.3300018310547,52066600.0,94.90171813964844
2006-01-18,128.89999389648438,127.16000366210938,127.58000183105469,127.81999969482422,75067600.0,94.5245590209961
2006-01-19,128.77000427246094,127.80999755859375,128.1300048828125,128.30999755859375,81530400.0,94.88690948486328
2006-01-20,128.30999755859375,125.97000122070312,128.27999877929688,125.97000122070312,114957800.0,93.15646362304688
2006-01-23,126.81999969482422,126.12999725341797,126.20999908447266,126.41999816894531,67017400.0,93.48922729492188
2006-01-24,127.1500015258789,126.41999816894531,126.62999725341797,126.55000305175781,53008800.0,93.58537292480469
2006-01-25,127.18000030517578,125.83999633789062,127.04000091552734,126.66000366210938,87747700.0,93.66671752929688
